system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:1:task_6:Redis02:2021-03-04 18:09:00,Bank:Redis02:2021-03-04 18:09:00,1,task_6,2021_03_04,Redis02,servicetest9,23,0.012423,0,0.0434782608695652,3.1780538303479458,0.2512781178951139,0.4187968631585231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.251278,0.0,0.382504,0.0,1.0,0.054145,0.0,0.0,0.5,0.062284,1.0,0.037851,0.0,0.0,0.5,0.487579,0.206669,0.070076,0.136591,0.923072,0.243066,0.837579,0.28687,0.0,0.468636,0.450891,0.0,0.0,0.0,0.02826,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.035635,0.253093,0.0,0.078818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619812,1,-0.753137589813923,-0.7678574,-0.9451019330041162,-1.1370662761943093,-1.3290306342856637,-1.5209949625746957,-1.9049236787574044
Bank,Bank:1:task_6:Redis02:2021-03-04 18:09:00,Bank:Redis02:2021-03-04 18:09:00,1,task_6,2021_03_04,Redis02,servicetest7,24,0.006373,0,0.0416666666666666,3.218875824868201,0.2106174299007563,0.3510290498345938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.210617,0.0,0.382504,0.0,1.0,0.049753,0.0,0.0,0.5,0.062284,1.0,0.030361,0.0,0.0,0.5,0.487579,0.173227,0.058691,0.136591,0.923072,0.233521,0.837579,0.26753,0.0,0.461357,0.450891,0.0,0.0,0.0,0.023687,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.035824,0.251258,0.0,0.078818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619812,1,-0.778929454484963,-0.7678574,-0.9708937976751562,-1.1628581408653493,-1.3548224989567037,-1.5467868272457357,-1.9307155434284444
Bank,Bank:1:task_6:Redis02:2021-03-04 18:09:00,Bank:Redis02:2021-03-04 18:09:00,1,task_6,2021_03_04,Redis02,servicetest11,25,0.000493,0,0.04,3.258096538021482,0.0485458878222855,0.0809098130371425,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.6931471805599453,2.6347243000101903,0.2942973749259095,1.0,0.0,0.048546,0.07828,0.0,1.0,0.0,0.067386,1.0,0.0,0.8,0.033653,0.042217,0.051423,0.676467,0.147149,0.8,0.487579,0.157022,0.395583,0.490312,0.834641,0.210286,0.664957,0.370208,0.5,0.489096,1.0,0.0,0.2,0.666667,0.070278,0.307456,0.0,1.0,0.0,0.0,1.0,0.173405,1.0,0.0,0.333333,0.463437,0.402557,0.45,0.67971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3450017,1,-0.8039965890743372,-0.55143106,-0.9418543540336726,-1.079712118993008,-1.2175698839523432,-1.3554276489116786,-1.6311431788303492
Bank,Bank:1:task_6:Redis02:2021-03-04 18:09:00,Bank:Redis02:2021-03-04 18:09:00,1,task_6,2021_03_04,Redis02,servicetest10,26,-0.006613,0,0.0384615384615384,3.295836866004329,0.1229624783589163,0.2049374639315273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.122962,0.0,0.382504,0.0,1.0,0.040285,0.0,0.0,0.5,0.062284,1.0,0.014216,0.0,0.0,0.5,0.487579,0.101133,0.034207,0.136591,0.923072,0.212944,0.837579,0.226444,0.0,0.445745,0.450891,0.0,0.0,0.0,0.013829,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.036232,0.247304,0.0,0.078818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619812,1,-0.8342903064879588,-0.7678574,-1.026254649678152,-1.2182189928683451,-1.4101833509596995,-1.6021476792487315,-1.9860763954314402
Bank,Bank:1:task_6:Redis02:2021-03-04 18:09:00,Bank:Redis02:2021-03-04 18:09:00,1,task_6,2021_03_04,Redis02,servicetest2,27,-0.01621,0,0.037037037037037,3.332204510175204,0.0578429608274416,0.0964049347124027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.057843,0.0,0.382504,0.0,1.0,0.033251,0.0,0.0,0.5,0.062284,1.0,0.002221,0.0,0.0,0.5,0.487579,0.047574,0.016071,0.136591,0.923072,0.197657,0.837579,0.196466,0.0,0.434217,0.450891,0.0,0.0,0.0,0.006505,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.036535,0.244366,0.0,0.078818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619812,1,-0.8752034511570448,-0.7678574,-1.067167794347238,-1.2591321375374311,-1.4510964956287855,-1.6430608239178175,-2.0269895401005265
Bank,Bank:1:task_6:Redis02:2021-03-04 18:09:00,Bank:Redis02:2021-03-04 18:09:00,1,task_6,2021_03_04,Redis02,servicetest1,28,-0.017982,0,0.0357142857142857,3.367295829986474,0.045785924444327,0.0763098740738784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.045786,0.0,0.382504,0.0,1.0,0.031949,0.0,0.0,0.5,0.062284,1.0,0.0,0.0,0.0,0.5,0.487579,0.037658,0.012718,0.136591,0.923072,0.194827,0.837579,0.190967,0.0,0.432089,0.450891,0.0,0.0,0.0,0.005149,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.036591,0.243822,0.0,0.078818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619812,1,-0.8827576964788766,-0.7678574,-1.0747220396690698,-1.266686382859263,-1.4586507409506173,-1.6506150692396493,-2.034543785422358
Bank,Bank:1:task_6:Redis02:2021-03-04 18:09:00,Bank:Redis02:2021-03-04 18:09:00,1,task_6,2021_03_04,Redis02,tomcat01,29,-0.464749,0,0.0344827586206896,3.4011973816621555,1.0,1.0,0.3773584905660377,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,1.0,1.0,1.0,-0.0511111111111111,1.0,0.051254,0.0,1.0,0.0,0.286237,1.0,0.391231,0.0,0.000185,0.405993,0.290925,0.256751,1.0,0.0,0.131484,1.0,0.060989,1.0,0.37528,0.0,0.765531,0.0,0.964286,0.0,0.0,0.0,0.1,0.391346,0.125543,0.021998,0.0,1.0,0.0,0.0,1.0,0.738601,1.0,0.997274,0.166667,1.0,0.0,0.998501,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20622344,1,-2.787378192922928,2.2453284,-2.226046086332657,-1.6647139797423862,-1.1033818731521152,-0.5420497665618442,0.5806144466186978
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,ig01,1,0.749798,0,1.0,0.6931471805599453,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,1.0,0.6931471805599453,0.0,5.091960352520428,1.0,0.0,0.90566,1.0,0.27209,0.402843,0.597157,1.0,0.978493,0.925263,1.0,1.0,0.313788,1.0,0.0,0.509196,1.0,0.003655,0.70729,0.831589,0.0,0.853412,0.920104,0.0,0.473481,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.288234,1.0,0.657683,0.0,0.0,1.0,0.091616,1.0,0.0,1.0,0.228787,1.0,0.45,0.520965,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609547,1,2.578424661450154,3.02303,3.3341821721122327,4.089939682774311,4.845697133831745,5.601454704098469,7.112969606213337
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,mysql01,2,0.525023,0,0.5,1.0986122886681096,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,1.0,0.6931471805599453,1.8113207547169807,3.2806395978034475,1.0,0.0,0.90566,0.644278,0.735964,0.328553,0.671447,0.687769,0.967713,0.0,1.0,0.5,0.25146,0.712185,0.317236,0.41008,1.0,0.922084,0.662045,0.944984,0.644075,0.578702,0.487523,0.432903,0.817189,0.928571,0.703274,1.0,0.5,0.8867,0.5,0.67465,0.370208,0.0,0.638393,0.0,0.0,1.0,0.339859,1.0,0.0,1.0,0.299583,0.912314,0.45,0.66503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.888777,1,1.5269176958394264,0.5266519,1.6585806755614494,1.7902436552834724,1.9219066499066566,2.053569614727518,2.3168956039738866
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,tomcat03,3,0.516981,0,0.3333333333333333,1.3862943611198906,1.0,1.0,0.3773584905660377,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6931471805599453,1.0,0.0,1.0,-0.0697222222222222,1.0,0.0,0.825992,0.0,1.0,0.130661,0.0,1.0,1.0,0.530685,0.181818,0.381433,0.175141,0.0,1.0,0.0,0.493482,0.674471,0.40208,0.756444,0.2793,0.432903,0.369668,0.964286,0.604292,0.454924,0.5,0.0,0.5,0.144952,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.204971,0.244511,0.0,0.497598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93799657,1,1.4892968793899037,1.3898298,1.8367543180972554,2.184211756804607,2.531669225314281,2.8791266342193103,3.5740415712386584
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,redis02,4,0.4883,0,0.25,1.6094379124341005,0.905509735097233,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.6931471805599453,1.711972610843458,0.0,1.0,0.0,0.90551,0.0,1.0,0.0,1.0,0.115368,0.0,0.84115,1.0,0.5,0.0,0.382179,0.299836,0.0,1.0,0.218258,0.493482,0.583607,0.51613,0.763605,0.2793,0.432903,0.454538,0.464286,0.490188,0.454924,0.5,0.0,0.5,0.131256,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.188944,0.237624,0.0,0.456871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1972377,1,1.3551259472102517,-0.6612504,1.1898133440942162,1.0245007409781808,0.8591881229609841,0.6938755347461099,0.36325029871171655
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,mg01,5,0.454117,1,0.2,1.791759469228055,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,9.0,10.0,0.0,1.0,0.6931471805599453,0.9056603773584906,4.186299975161938,1.0,0.0,0.90566,0.822139,0.555475,0.369825,0.630175,0.843849,0.974183,0.0,1.0,0.5,0.286277,0.808639,0.158618,0.465144,1.0,0.130783,0.687181,0.795962,0.602773,0.519928,0.552185,0.235133,0.518339,0.964286,0.571907,1.0,0.5,0.985222,0.5,0.842463,0.302631,0.649832,0.608617,0.0,0.0,1.0,0.146927,1.0,0.0,1.0,0.321658,0.944609,0.45,0.768226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036915667,1,1.1952164261092775,2.2078872,1.7471882192840211,2.299160012458765,2.8511318056335084,3.403103598808252,4.50704718515774
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,mysql02,6,0.453473,0,0.1666666666666666,1.9459101490553128,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.6931471805599453,0.3333845557389153,0.9056603773584906,1.0,0.0,0.90566,0.177861,0.0,1.0,0.0,0.457417,0.771102,0.355399,1.0,0.5,0.150358,0.318952,0.058389,0.90566,1.0,1.0,0.888268,1.0,0.551979,0.665586,1.0,0.409617,1.0,0.571429,0.839125,1.0,0.5,0.295567,0.5,0.407726,0.67411,0.0,0.643811,0.0,0.0,1.0,0.522782,1.0,0.0,0.5,0.29652,0.695147,0.45,0.464451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5651422,1,1.192203766846222,-0.08739458,1.1703551217849675,1.148506476723713,1.1266578353877488,1.104809186601204,1.0611119039292756
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,servicetest10,7,0.356107,0,0.1428571428571428,2.079441541679836,0.1826765923439595,0.3044609872399326,0.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,0.6931471805599453,2.716981132075472,3.097963005459488,1.0,0.0,0.182677,0.608403,0.0,1.0,0.0,0.570157,0.965995,0.0,1.0,0.5,0.269536,0.400019,0.475854,0.442566,1.0,0.569752,0.423786,0.778064,0.670747,0.875102,0.426341,0.432903,0.54434,0.892857,0.61139,1.0,0.5,0.788177,0.5,0.696014,0.525092,0.0,0.910971,0.0,0.0,1.0,0.446365,1.0,0.0,1.0,0.333386,0.867069,0.45,0.725969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7478162,1,0.7367214969600954,0.65462494,0.9003777317013063,1.0640339664425174,1.2276902011837283,1.3913464359249392,1.718658905407361
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,ig02,8,0.272616,0,0.125,2.19722457733622,0.905660309416809,1.0,0.0,0.0,0.0,9.0,2.0,11.0,0.0,1.0,0.6931471805599453,4.804031610013934,0.6213133661870918,1.0,0.0,0.90566,0.122019,0.860724,0.366112,0.633888,0.290642,0.792412,0.0,1.0,0.5,0.156598,0.388322,0.841382,0.310657,1.0,0.12338,0.638393,0.686173,0.644404,0.998046,0.442354,0.432903,0.490831,0.678571,0.580423,1.0,0.5,0.295567,0.5,0.319656,0.400627,0.0,0.476585,0.0,0.0,1.0,0.094662,1.0,0.0,0.666667,0.544408,0.470057,0.45,0.941202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7929116,1,0.3461470644573472,0.6136845,0.4995681833128236,0.6529893021683,0.8064104359249376,0.9598315398792527,1.2666738073925279
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,servicetest5,9,0.236628,0,0.1111111111111111,2.302585092994046,0.3824995779488534,0.6374992965814225,0.0,0.0,0.0,6.0,4.0,10.0,0.0,1.0,0.6931471805599453,3.217147722979762,2.397973428950304,1.0,0.0,0.3825,0.470933,0.0,1.0,0.0,0.473296,0.95728,0.0,1.0,0.5,0.249834,0.344523,0.563454,0.599493,1.0,0.569752,0.629247,0.826347,0.784675,0.943274,0.549538,0.932227,0.666161,0.785714,0.582965,1.0,0.5,0.492611,0.5,0.627683,0.583157,0.0,0.827079,0.0,0.0,1.0,0.126358,1.0,0.0,1.0,0.446201,0.622593,0.45,0.820476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3327188,1,0.17779367694361628,-0.78424865,-0.018268485574885,-0.21433064809338628,-0.4103928255130488,-0.6064549731303889,-0.9985793279697138
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,tomcat01,10,0.233952,0,0.1,2.3978952727983707,1.0,1.0,0.3773584905660377,0.0,0.0,8.0,2.0,10.0,0.0,1.0,0.6931471805599453,3.8040316100139338,1.1935891198649853,1.0,0.0,1.0,0.234407,0.757023,0.459763,0.540237,0.34007,0.923584,0.0,1.0,0.5,0.338416,0.424649,0.666241,0.596795,1.0,0.142636,0.753517,0.753099,0.799429,0.981752,0.586874,0.754573,0.556509,0.714286,0.532509,1.0,0.5,0.295567,0.5,0.449416,0.517044,0.0,0.60052,0.0,0.0,1.0,0.252518,1.0,0.0,0.666667,0.538906,0.547618,0.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3276643,1,0.16527523565800034,1.0360651,0.42429151106388413,0.6833077864697679,0.9423240618756517,1.2013403372815354,1.719372888093303
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,servicetest2,11,0.230845,0,0.0909090909090909,2.4849066497880004,0.0937065964222952,0.1561776607038254,0.0,0.0,0.0,4.0,6.0,10.0,0.0,1.0,0.6931471805599453,2.8996577244194315,3.0042564090371924,1.0,0.0,0.093707,0.59,0.0,1.0,0.0,0.543327,0.96504,0.0,1.0,0.5,0.29097,0.3701,0.507848,0.500709,1.0,0.569752,0.407267,0.765405,0.71205,0.904709,0.443387,1.0,0.534588,0.857143,0.537151,1.0,0.5,0.689655,0.5,0.757924,0.565061,0.0,0.881027,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.409739,0.669036,0.45,0.761947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9658866,1,0.15074055812645756,-0.4512154,0.037936711528786055,-0.07486713506888545,-0.18767098166655696,-0.30047482826422844,-0.5260825214595715
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,apache02,12,0.221171,0,0.0833333333333333,2.5649493574615367,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.6931471805599453,0.9056603773584906,1.7118219685822005,1.0,0.0,0.90566,0.336181,0.308238,0.661548,0.338452,0.398337,1.0,0.355399,1.0,0.5,0.278654,0.433018,0.158618,0.855911,1.0,0.339518,0.888268,0.810715,0.923366,0.251563,0.763093,0.556804,0.714184,0.535714,0.347161,1.0,0.5,0.197044,0.5,0.425722,0.370208,0.0,0.665179,0.0,0.0,1.0,0.21825,1.0,0.0,0.333333,0.466491,0.532274,0.45,0.793841,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9431539,1,0.10548517658794944,-0.43057722,-0.002159128045191125,-0.10980343267833169,-0.21744772241031107,-0.32509204194461283,-0.5403806214085716
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,servicetest3,13,0.220129,0,0.0769230769230769,2.639057329615259,0.2237834021380355,0.3729723368967258,0.0,0.0,0.0,5.0,5.0,10.0,0.0,1.0,0.6931471805599453,2.9933643208417267,2.780473006899157,1.0,0.0,0.223783,0.546052,0.0,1.0,0.0,0.520272,0.962527,0.0,1.0,0.5,0.316094,0.360766,0.52426,0.556095,1.0,0.569752,0.518747,0.796334,0.75178,0.916323,0.498896,0.975049,0.600562,0.821429,0.555803,1.0,0.5,0.591133,0.5,0.713254,0.572299,0.0,0.859038,0.0,0.0,1.0,0.016049,1.0,0.0,1.0,0.437357,0.634691,0.45,0.807275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.428528,1,0.10061065647598684,-0.87123024,-0.11719690468314707,-0.335004465842281,-0.5528120568037372,-0.7706195881605488,-1.2062347700834615
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,servicetest1,14,0.217986,0,0.0714285714285714,2.70805020110221,0.2879288104481764,0.4798813507469606,0.0,0.0,0.0,10.0,1.0,11.0,0.0,1.0,0.6931471805599453,5.709691919430743,0.3333845557389153,1.0,0.0,0.287929,0.065473,0.0,1.0,0.0,0.183838,0.744173,0.0,1.0,0.5,0.150358,0.084247,1.0,0.333385,1.0,0.569752,0.465519,0.717364,0.665511,1.0,0.397642,0.432903,0.569017,0.642857,0.604621,1.0,0.5,0.197044,0.5,0.3325,1.0,0.0,0.819277,0.0,0.0,1.0,0.246015,1.0,0.0,0.5,0.526218,0.44539,0.45,0.872511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6506388,1,0.09058561175435959,-0.16501379,0.049332164221705777,0.008078716689051968,-0.03317473084360184,-0.07442817837625565,-0.15693507344156327
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,servicetest6,15,0.185421,0,0.0666666666666666,2.772588722239781,0.2043843090853182,0.3406405151421971,0.0,0.0,0.0,7.0,3.0,10.0,0.0,1.0,0.6931471805599453,3.5996473009286154,2.1935891198649853,1.0,0.0,0.204384,0.430795,0.0,1.0,0.0,0.416639,0.953824,0.0,1.0,0.5,0.265883,0.285003,0.630445,0.731196,1.0,0.569752,0.591641,0.810155,0.867925,0.971163,0.58809,0.861935,0.643832,0.75,0.542045,1.0,0.5,0.394089,0.5,0.543847,0.601253,0.0,0.776377,0.0,0.0,1.0,0.105063,1.0,0.0,0.833333,0.493717,0.560032,0.45,0.891289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1875074,1,-0.061754836850304404,-0.6524166,-0.2248589835692833,-0.3879631302882622,-0.551067277007241,-0.7141714237262199,-1.0403797171641778
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,servicetest9,16,0.168748,0,0.0625,2.833213344056216,0.3333845557389153,0.5556409262315255,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.6931471805599453,1.1935891198649853,0.9056603773584906,1.0,0.0,0.333385,0.177861,0.0,1.0,0.0,0.297228,0.825,0.355399,1.0,0.5,0.150358,0.191633,0.209046,0.90566,1.0,0.569752,0.723806,0.824341,1.0,0.0,0.695338,0.607387,0.72222,0.607143,0.245848,1.0,0.5,0.197044,0.5,0.360886,0.756256,0.0,0.601841,0.0,0.0,1.0,0.420791,1.0,0.0,0.666667,0.471477,0.557686,0.45,0.829694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.059705,1,-0.13975183668403882,-0.53638965,-0.2738492489126231,-0.40794666114120737,-0.5420440882709529,-0.676141485598376,-0.9443363398578669
Bank,Bank:8:task_7:MG01:2021-03-06 23:36:00,Bank:MG01:2021-03-06 23:36:00,8,task_7,2021_03_06,MG01,apache01,17,0.113174,0,0.0588235294117647,2.8903717578961645,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.447171,0.0,1.0,0.127157,0.0,0.0,0.5,0.5,0.818182,0.112624,0.0,0.0,0.5,0.68775,0.493482,0.196037,0.165832,0.916127,0.152346,0.732382,0.506097,0.0,0.375377,0.454924,0.5,0.0,0.5,0.131278,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.031903,0.242933,0.0,0.090276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4711351,1,-0.39972936135026316,-0.9099116,-0.6272072545835624,-0.8546851478168617,-1.0821630261489998,-1.3096409342834603,-1.7645966909477364
