system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest9,23,-0.159169,0,0.0434782608695652,3.1780538303479458,0.1329980335088413,0.2216633891814022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.132998,0.0,0.46369,0.0,1.0,0.031736,0.0,0.0,0.0,0.129273,1.0,0.008119,0.0,0.0,0.0,0.243654,0.116847,0.035205,0.253944,0.911169,0.029965,0.898444,0.078715,0.0,0.19534,0.0,0.0,0.0,0.0,0.012415,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05554,0.012601,0.0,0.077252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7025626,1,-0.8463964763035052,-0.77915674,-1.0411856624235385,-1.2359748485435718,-1.4307640495647662,-1.6255532207836383,-2.0151316228260274
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest4,24,-0.161061,0,0.0416666666666666,3.218875824868201,0.1210334341286033,0.2017223902143389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.121033,0.0,0.46369,0.0,1.0,0.030744,0.0,0.0,0.0,0.129273,1.0,0.006472,0.0,0.0,0.0,0.243654,0.106336,0.032031,0.253944,0.911169,0.027269,0.898444,0.071531,0.0,0.192199,0.0,0.0,0.0,0.0,0.011298,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055604,0.012207,0.0,0.077252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7025626,1,-0.8551030975914231,-0.77915674,-1.0498922837114564,-1.2446814698314896,-1.439470670852684,-1.6342598420715562,-2.023838244113945
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest1,25,-0.161577,0,0.04,3.258096538021482,0.1177660544465956,0.1962767574109928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.117766,0.0,0.46369,0.0,1.0,0.030473,0.0,0.0,0.0,0.129273,1.0,0.006022,0.0,0.0,0.0,0.243654,0.103465,0.031164,0.253944,0.911169,0.026533,0.898444,0.069572,0.0,0.191342,0.0,0.0,0.0,0.0,0.010993,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055622,0.0121,0.0,0.077252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7025626,1,-0.8574776306699461,-0.77915674,-1.0522668167899794,-1.2470560029100126,-1.441845203931207,-1.6366343751500791,-2.026212777192468
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest3,26,-0.164184,0,0.0384615384615384,3.295836866004329,0.101250625558953,0.1687510425982551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.101251,0.0,0.46369,0.0,1.0,0.029105,0.0,0.0,0.0,0.129273,1.0,0.003748,0.0,0.0,0.0,0.243654,0.088955,0.026785,0.253944,0.911169,0.022812,0.898444,0.059696,0.0,0.187013,0.0,0.0,0.0,0.0,0.009452,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05571,0.011557,0.0,0.077252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7135222,1,-0.8694745448864376,-0.7940032,-1.0679753420389568,-1.266476139191476,-1.464976921442834,-1.6634777334965145,-2.0604792979992306
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest7,27,-0.166275,0,0.037037037037037,3.332204510175204,0.0879943508778018,0.1466572514630031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.087994,0.0,0.46369,0.0,1.0,0.028007,0.0,0.0,0.0,0.129273,1.0,0.001923,0.0,0.0,0.0,0.243654,0.077309,0.023272,0.253944,0.911169,0.019825,0.898444,0.051797,0.0,0.183542,0.0,0.0,0.0,0.0,0.008214,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055781,0.011121,0.0,0.077252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7135222,1,-0.8790969260244061,-0.7940032,-1.0775977231769254,-1.2760985203294446,-1.4745993025808026,-1.673100114634483,-2.070101679137199
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest2,28,-0.168008,0,0.0357142857142857,3.367295829986474,0.0769898583885927,0.1283164306476546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.07699,0.0,0.46369,0.0,1.0,0.027095,0.0,0.0,0.0,0.129273,1.0,0.000407,0.0,0.0,0.0,0.243654,0.067641,0.020358,0.253944,0.911169,0.017346,0.898444,0.045258,0.0,0.180664,0.0,0.0,0.0,0.0,0.007187,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055841,0.010759,0.0,0.077252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7135222,1,-0.8870718597939418,-0.7940032,-1.085572656946461,-1.2840734540989802,-1.4825742363503382,-1.6810750484040187,-2.0780766129067345
Bank,Bank:13:task_4:apache02:2021-03-07 18:59:00,Bank:apache02:2021-03-07 18:59:00,13,task_4,2021_03_07,apache02,servicetest5,29,-0.168474,0,0.0344827586206896,3.4011973816621555,0.0740323139747247,0.1233871899578745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.074032,0.0,0.46369,0.0,1.0,0.02685,0.0,0.0,0.0,0.129273,1.0,0.0,0.0,0.0,0.0,0.243654,0.065042,0.019574,0.253944,0.911169,0.01668,0.898444,0.043504,0.0,0.17989,0.0,0.0,0.0,0.0,0.006911,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.055856,0.010661,0.0,0.077252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7135222,1,-0.8892163024578794,-0.7940032,-1.0877170996103986,-1.2862178967629179,-1.484718679014276,-1.6832194910679563,-2.0802210555706724
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,ig01,1,0.622338,0,1.0,0.6931471805599453,0.9900018686334078,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.6931471805599453,0.0,4.04284443818529,1.0,0.0,0.990002,0.808569,0.072555,0.826259,0.173741,1.0,0.806477,1.0,1.0,1.0,0.48691,1.0,0.0,0.808569,1.0,0.042272,0.891664,0.946441,0.125288,0.770383,1.0,0.630734,0.586241,1.0,0.798896,1.0,0.0,1.0,0.0,0.897661,0.31731,0.5,0.782397,0.0,0.0,1.0,0.04534,1.0,0.0,1.0,0.184513,1.0,0.45,0.257389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6944908,1,2.4700752309663025,0.4357929,2.57902345425913,2.6879716775519578,2.7969198933942048,2.905868124137613,3.123764555822107
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,tomcat02,2,0.47027,0,0.5,1.0986122886681096,1.0,1.0,0.4166666666666667,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.6931471805599453,0.0,1.1735235093303744,1.0,-0.0830555555555555,1.0,0.198784,0.360546,0.117352,0.882648,0.240782,1.0,0.0,1.0,1.0,0.413619,0.519365,0.0,0.586762,1.0,0.21409,0.792685,1.0,0.0,0.799621,0.90909,0.0,0.773616,1.0,1.0,0.693904,1.0,0.2,0.0,0.249261,0.238996,0.5,0.926003,0.0,0.0,1.0,0.848855,1.0,1.0,0.333333,0.964606,0.538759,1.0,0.461546,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60163,1,1.8190332699961467,0.56455255,1.960171406383018,2.101309542769889,2.2424476791567605,2.383585815543632,2.6658620883173745
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,ig02,3,0.430571,0,0.3333333333333333,1.3862943611198906,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.6931471805599453,0.133474628435547,1.1735235093303744,1.0,0.0,1.0,0.234705,0.47413,0.410733,0.589267,0.240106,1.0,0.0,1.0,0.045111,0.191397,0.455965,0.026695,0.586762,1.0,0.26661,0.792685,0.896248,0.187303,0.748891,0.867687,0.0,0.846587,0.571429,0.81107,1.0,0.0,0.2,0.0,0.306423,0.244508,0.5,0.769559,0.0,0.0,1.0,0.262703,1.0,0.0,0.333333,0.372698,0.546654,0.45,0.22002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08229728,1,1.6490717080070743,1.5128778,2.02729116348765,2.4055106189682256,2.7837300446464788,3.1619495299293767,3.918388381285883
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,apache02,4,0.281484,1,0.25,1.6094379124341005,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.6931471805599453,3.032846306818698,1.0,1.0,0.0,1.0,0.2,0.0,1.0,0.0,0.613237,0.708333,0.0,1.0,0.045111,0.183771,0.465271,0.606569,1.0,1.0,0.178587,1.0,0.973034,0.943515,0.897005,0.773381,0.661693,0.871414,0.857143,0.444691,1.0,0.0,0.6,0.0,0.644177,1.0,0.5,0.931224,0.0,0.0,1.0,0.202546,1.0,0.0,1.0,0.587205,0.785798,0.45,0.732369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9911378,1,1.0107921696745017,0.024465766,1.0169086111255148,1.0230250525765279,1.0291414930962184,1.035257935478554,1.047490816517935
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,mysql01,5,0.268947,0,0.2,1.791759469228055,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.6931471805599453,0.9900018686334078,3.0428444381852904,1.0,0.0,1.0,0.608569,0.127443,0.847498,0.152502,0.87353,0.782415,0.0,1.0,0.045111,0.421138,0.762945,0.198,0.760711,1.0,0.188386,0.86458,0.954922,0.777368,0.071982,0.672012,0.941311,0.78945,0.964286,0.268147,1.0,0.0,0.9,0.0,0.970729,0.445571,0.5,0.784613,0.0,0.0,1.0,0.111191,1.0,0.0,1.0,0.403859,0.942768,0.45,0.588041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60031956,1,0.9571180695042959,0.5663696,1.0987104677901618,1.2403028660760276,1.3818952792630546,1.5234876626477591,1.806672489021813
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,apache01,6,0.226825,0,0.1666666666666666,1.9459101490553128,1.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,0.6931471805599453,5.0,0.133474628435547,1.0,0.0,1.0,0.026695,0.532434,0.597432,0.402568,0.25034,0.671897,0.0,1.0,0.045111,0.021931,0.353432,1.0,0.133475,1.0,0.237063,0.546434,0.75212,0.502474,1.0,0.403289,0.50114,0.617742,0.642857,0.519248,1.0,0.0,0.3,0.0,0.311692,0.559101,0.5,0.803928,0.0,0.0,1.0,0.035671,1.0,0.0,0.666667,0.731092,0.506455,0.45,0.686917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36588925,1,0.7767830254451584,0.89142776,0.9996399642841172,1.222496903123076,1.4453538419620346,1.6682107808009934,2.113924658478911
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,tomcat03,7,0.220389,0,0.1428571428571428,2.079441541679836,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.6931471805599453,2.032846306818698,2.0,1.0,0.0,1.0,0.4,0.0,1.0,0.0,0.740687,0.75,0.0,1.0,0.045111,0.340577,0.590174,0.406569,1.0,1.0,0.043244,1.0,0.90649,0.935446,0.37805,0.773381,0.797127,0.654904,0.892857,0.228195,1.0,0.0,0.7,0.0,0.838066,0.674648,0.5,0.989651,0.0,0.0,1.0,0.283964,1.0,0.0,1.0,0.511521,0.889617,0.45,0.715826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7891158,1,0.7492288650642503,0.30458704,0.8253756241570581,0.9015223832498659,0.9776691497932543,1.0538159014354815,1.2061094345222583
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,redis02,8,0.195615,0,0.125,2.19722457733622,1.0,1.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,1.0,0.6931471805599453,4.032846306818698,5.0,1.0,0.0,1.0,1.0,0.397286,0.706727,0.293273,0.696415,0.9909,0.391231,1.0,0.045111,0.587482,0.894017,0.806569,1.0,1.0,0.088301,1.0,0.911192,0.951584,0.986892,0.773381,1.0,0.727508,0.821429,0.364413,1.0,0.0,0.6,0.0,0.85788,0.303479,0.5,0.6984,0.0,0.0,1.0,0.060076,1.0,0.0,1.0,0.674361,0.774655,0.45,0.857952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6685811,1,0.6431650413730422,0.4717189,0.7610947682121078,0.8790244950511733,0.9969542218902389,1.1148839487293043,1.3507434024074354
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,mysql02,9,0.189759,0,0.1111111111111111,2.302585092994046,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.6931471805599453,2.0,3.1334746284355472,1.0,0.0,1.0,0.626695,0.345549,0.674358,0.325642,0.632166,0.86364,0.0,1.0,0.045111,0.421138,0.708826,0.4,0.783369,1.0,0.323461,0.886608,0.975138,0.845359,0.416958,0.680858,0.960597,1.0,0.75,0.35382,1.0,0.0,0.6,0.0,0.606294,0.287405,0.5,0.588758,0.0,0.0,1.0,0.196931,1.0,0.0,1.0,0.574085,0.79167,0.45,0.717497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65630364,1,0.6180940091805939,0.48874274,0.7402796939211372,0.8624653786616806,0.9846510708528046,1.1068367481427672,1.3512081325250151
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,mg02,10,0.185815,0,0.1,2.3978952727983707,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.6931471805599453,1.0,4.133474628435547,1.0,0.0,1.0,0.826695,0.265319,0.679486,0.320514,0.759379,0.885872,0.0,1.0,0.045111,0.48691,0.833334,0.2,0.826695,1.0,0.0521,0.909287,0.842656,0.861762,0.0,0.699363,1.0,0.61254,0.785714,0.092629,1.0,0.0,0.7,0.0,1.0,0.359821,0.5,0.977732,0.0,0.0,1.0,0.068373,1.0,0.0,1.0,0.499185,0.829534,0.45,0.63499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19791448,1,0.6012087374990679,1.1243396,0.8822936326330401,1.1633785277670121,1.4444634229009843,1.7255483180349565,2.287718108302901
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,tomcat01,11,0.181028,0,0.0909090909090909,2.4849066497880004,1.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.6931471805599453,4.0,1.133474628435547,1.0,0.0,1.0,0.226695,0.470252,0.648716,0.351284,0.377669,0.776606,0.0,1.0,0.045111,0.191397,0.466139,0.8,0.566737,1.0,0.07689,0.773217,0.768852,0.739133,0.987597,0.588335,0.797127,0.562301,0.678571,0.368453,1.0,0.0,0.4,0.0,0.505582,0.454199,0.5,0.939661,0.0,0.0,1.0,0.297331,1.0,0.0,0.833333,0.682298,0.66676,0.45,0.761565,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09812984,1,0.5807143674332805,1.2626997,0.8963892982442089,1.2120642290551373,1.527739189668388,1.843414090676994,2.4747640119034955
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,redis01,12,0.146283,0,0.0833333333333333,2.5649493574615367,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.6931471805599453,3.0,2.1334746284355472,1.0,0.0,1.0,0.426695,0.408117,0.665811,0.334189,0.504934,0.830651,0.0,1.0,0.045111,0.324968,0.585632,0.6,0.711158,1.0,0.0,0.848811,0.767315,0.81264,0.900109,0.650017,0.895918,0.495012,0.714286,0.289544,1.0,0.0,0.5,0.0,0.699471,0.419231,0.5,1.0,0.0,0.0,1.0,0.010785,1.0,0.0,1.0,0.680265,0.65509,0.45,0.747492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62438405,1,0.43196214517805215,0.5330021,0.5652126648113454,0.6984631844446385,0.8317136891767705,0.9649642237112248,1.2314652331754887
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,servicetest8,13,0.112759,0,0.0769230769230769,2.639057329615259,0.0428444381852904,0.0714073969754841,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.6931471805599453,1.990001868633408,3.0,1.0,0.0,0.042844,0.6,0.0,1.0,0.0,0.784581,0.78125,0.0,1.0,0.045111,0.457615,0.545629,0.398,1.0,1.0,0.241481,0.613086,0.905626,0.927376,0.335622,0.686968,0.895918,0.674255,0.928571,0.211903,1.0,0.0,0.8,0.0,0.728441,0.434365,0.5,0.601368,0.0,0.0,1.0,0.113431,1.0,0.0,1.0,0.534972,0.880715,0.45,0.745485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0232286,1,0.28843733588508114,-1.4066188,-0.06321737250038639,-0.4148720808858539,-0.7665267296666767,-1.118181497656789,-1.8214907952184345
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,servicetest6,14,0.045075,0,0.0714285714285714,2.70805020110221,0.1735235093303745,0.2892058488839575,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.6931471805599453,3.0,0.0,1.0,0.0,0.173524,0.0,1.0,0.0,1.0,0.032573,0.0,1.0,0.333333,0.0,0.0,0.291313,0.6,0.0,0.333333,0.241481,0.16067,0.284247,0.618054,0.94288,0.0,0.50114,0.249381,0.464286,0.033076,0.0,0.0,0.0,1.0,0.020704,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.543735,0.013136,0.0,0.609561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7884097,1,-0.0013351611971718226,-1.0810218,-0.2715906076311928,-0.5418460540652138,-0.8121015004992348,-1.082356946933256,-1.622867839801298
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,dockerb1,15,0.018397,0,0.0666666666666666,2.772588722239781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0666666666666666,1.0,0.0,0.405881,0.0,1.0,0.101326,0.0,0.0,0.0,0.045111,1.0,0.138574,0.0,0.0,0.0,1.0,0.555556,0.553718,0.120448,0.891882,0.260525,0.776708,0.779249,0.0,0.516359,0.0,0.0,0.0,0.0,0.119317,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.077807,0.040862,0.0,0.096231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0797905,1,-0.11555049535532359,-0.098458946,-0.14016523179312113,-0.16477996823091867,-0.18939470466871622,-0.21400944110651376,-0.26323891398210886
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,tomcat04,16,-0.040373,0,0.0625,2.833213344056216,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.6931471805599453,2.133474628435547,0.1735235093303745,1.0,0.0,1.0,0.034705,0.919924,0.121466,0.878534,0.110656,1.0,0.0,0.5,0.0,0.021931,0.414596,0.426695,0.173524,0.5,0.143401,0.58537,0.460298,0.670343,0.741027,0.217611,0.50114,0.502231,0.5,0.11838,1.0,0.0,0.1,1.0,0.141617,0.192113,0.5,0.506153,0.0,0.0,1.0,0.205907,1.0,0.0,0.166667,1.0,0.449751,0.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40530288,1,-0.36715988093424934,1.9607534,0.12302847927998406,0.6132168394942175,1.1034051997084509,1.5935935599226843,2.5739702803511513
Bank,Bank:15:task_4:apache02:2021-03-09 08:13:00,Bank:apache02:2021-03-09 08:13:00,15,task_4,2021_03_09,apache02,servicetest11,17,-0.041349,0,0.0588235294117647,2.8903717578961645,0.133474628435547,0.2224577140592451,0.0,0.0,0.0,5.0,2.0,7.0,0.0,1.0,0.6931471805599453,5.0,2.0,1.0,0.0,0.133475,0.4,0.0,1.0,0.0,0.259263,0.972058,0.391231,1.0,0.045111,0.340577,0.277208,1.0,1.0,1.0,0.241481,0.676024,0.831415,1.0,0.999497,0.701024,0.797127,0.72253,0.607143,0.299114,1.0,0.0,0.3,0.0,0.248159,0.273761,0.5,0.700242,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.905433,0.498865,0.45,0.919175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.404122,1,-0.3713383862996574,-1.934761,-0.8550286481404776,-1.338718909981298,-1.8224091718221183,-2.3060994336629386,-3.273479957344579
